10414;41;28;4;sea;true;ocean;0
10415;11;56;29;sea;true;ocean;0
10416;16;4;60;sea;false;ocean;0
10417;19;43;8;sea;false;ocean;0
10418;27;10;52;sea;false;ocean;0
10419;16;32;17;sea;false;ocean;0
10420;9;33;38;sea;false;ocean;0
10421;25;59;6;sea;false;ocean;0
10422;29;12;4;sea;false;ocean;0
10423;7;17;29;sea;false;ocean;0
10424;62;24;0;sea;false;ocean;0
10425;16;32;35;sea;false;ocean;0
10426;12;80;4;sea;false;ocean;0
10427;17;9;59;sea;false;ocean;0
10428;22;24;50;sea;false;ocean;0
10429;15;38;43;sea;false;ocean;0
10430;9;33;49;sea;false;ocean;0
10431;26;2;5;sea;false;ocean;0
10432;16;49;1;sea;false;ocean;0
10433;9;45;8;sea;false;ocean;0
10434;33;51;13;sea;false;ocean;0
10435;4;71;10;sea;false;ocean;0
10436;31;35;29;sea;true;ocean;0
10437;15;54;4;sea;false;ocean;0
10438;14;27;20;sea;false;ocean;0
10439;17;0;80;sea;false;ocean;0
10440;17;43;3;sea;false;ocean;0
10441;0;34;37;sea;false;ocean;0
10442;6;7;61;sea;false;ocean;0
10443;57;9;28;sea;false;ocean;0
10444;61;25;10;sea;false;ocean;0
10445;53;2;34;sea;false;ocean;0
10446;38;15;41;sea;false;ocean;0
10447;14;70;13;sea;false;ocean;0
10448;39;58;1;sea;false;ocean;0
10449;10;18;56;sea;false;ocean;0
10450;41;42;5;sea;false;ocean;0
10451;7;68;22;sea;false;ocean;0
10452;4;61;9;sea;false;ocean;0
10453;2;37;60;sea;false;ocean;0
10454;36;54;2;sea;false;ocean;0
10455;18;20;32;sea;false;ocean;0
10456;45;36;2;sea;false;ocean;0
10457;37;37;20;sea;false;ocean;0
10458;5;1;19;sea;false;ocean;0
10459;27;35;24;sea;true;ocean;0
10460;3;22;62;sea;false;ocean;0
10461;11;46;8;sea;true;ocean;0
10462;1;64;7;sea;false;ocean;0
10463;10;14;26;sea;false;ocean;0
10464;19;36;0;sea;false;ocean;0
10465;43;7;34;sea;false;ocean;0
10466;39;29;14;sea;false;ocean;0
10467;14;2;42;sea;false;ocean;0
10468;72;25;1;sea;false;ocean;0
10469;10;44;22;sea;false;ocean;0
10470;30;15;37;sea;false;ocean;0
10471;64;10;13;sea;false;ocean;0
10472;27;29;30;sea;false;ocean;0
10473;7;20;2;sea;false;ocean;0
10474;32;1;13;sea;false;ocean;0
10475;10;37;43;sea;false;ocean;0
10476;5;58;15;sea;false;ocean;0
10477;57;37;2;sea;false;ocean;0
10478;41;11;29;sea;false;ocean;0
10479;22;48;24;sea;false;ocean;0
10480;10;13;21;sea;false;ocean;0
10481;21;18;20;sea;false;ocean;0
10482;21;1;28;sea;false;ocean;0
10483;52;5;13;sea;false;ocean;0
10484;24;4;18;sea;false;ocean;0
10485;1;73;18;sea;false;ocean;0
10486;22;73;4;sea;false;ocean;0
10487;12;9;78;sea;false;ocean;0
10488;59;1;38;sea;false;ocean;0
10489;12;7;1;sea;false;ocean;0
10490;24;35;21;sea;false;ocean;0
10491;17;32;44;sea;false;ocean;0
10492;20;8;34;sea;false;ocean;0
10493;48;20;29;sea;false;ocean;0
10494;15;31;44;sea;false;ocean;0
10495;21;50;12;sea;false;ocean;0
10496;43;40;6;sea;true;ocean;0
10497;62;5;16;sea;false;ocean;0
10498;58;0;36;sea;false;ocean;0
10499;7;24;20;sea;false;ocean;0
10500;18;23;51;sea;false;ocean;0
10501;21;25;49;sea;false;ocean;0
10502;27;10;37;sea;false;ocean;0
10503;10;30;22;sea;false;ocean;0
10504;1;17;78;sea;false;ocean;0
10505;43;4;27;sea;false;ocean;0
10506;0;43;42;sea;false;ocean;0
10507;39;26;10;sea;false;ocean;0
10508;38;16;6;sea;true;ocean;0
10509;6;20;67;sea;false;ocean;0
10510;28;0;13;sea;false;ocean;0
10511;7;35;57;sea;false;ocean;0
10512;40;5;23;sea;false;ocean;0
10513;63;27;8;sea;false;ocean;0
10514;4;12;70;sea;false;ocean;0
10515;39;23;13;sea;false;ocean;0
10516;2;56;39;sea;false;ocean;0
10517;8;7;65;sea;false;ocean;0
10518;4;51;15;sea;false;ocean;0
10519;9;19;8;sea;false;ocean;0
10520;6;19;12;sea;false;ocean;0
10521;52;4;21;sea;false;ocean;0
10522;36;53;3;sea;false;ocean;0
10523;11;65;23;sea;false;ocean;0
10524;4;33;22;sea;false;ocean;0
10525;13;59;23;sea;false;ocean;0
10526;20;57;21;sea;false;ocean;0
10527;9;29;50;sea;true;ocean;0
10528;24;18;52;sea;false;ocean;0
10529;7;19;38;sea;false;ocean;0
10530;6;14;44;sea;false;ocean;0
10531;43;5;17;sea;false;ocean;0
10532;34;21;8;sea;false;ocean;0
10533;42;2;6;sea;false;ocean;0
10534;22;3;8;sea;false;ocean;0
10535;43;7;15;sea;false;ocean;0
10536;4;69;26;sea;false;ocean;0
10537;75;2;13;sea;false;ocean;0
10538;0;61;17;sea;false;ocean;0
10539;66;3;28;sea;false;ocean;0
10540;0;18;20;sea;false;ocean;0
10541;45;26;15;sea;false;ocean;0
10542;33;11;51;sea;false;ocean;0
10543;5;16;68;sea;false;ocean;0
10544;2;23;69;sea;false;ocean;0
10545;1;16;53;sea;false;ocean;0
10546;22;0;34;sea;false;ocean;0
10547;9;44;22;sea;false;ocean;0
10548;30;8;7;sea;false;ocean;0
10549;0;24;59;sea;false;ocean;0
10550;45;1;38;sea;false;ocean;0
10551;5;33;38;sea;false;ocean;0
10552;8;26;59;sea;false;ocean;0
10553;21;39;9;sea;false;ocean;0
10554;17;10;49;sea;false;ocean;0
10555;51;9;16;sea;false;ocean;0
10556;80;6;3;sea;false;ocean;0
10557;48;11;39;sea;false;ocean;0
10558;47;0;38;sea;false;ocean;0
10559;25;39;5;sea;false;ocean;0
10560;1;33;34;sea;false;ocean;0
10561;0;21;56;sea;false;ocean;0
10562;23;44;1;sea;false;ocean;0
10563;52;1;3;sea;false;ocean;0
10564;28;38;4;sea;false;ocean;0
10565;2;66;1;sea;false;ocean;0
10566;26;9;46;sea;true;ocean;0
10567;17;12;33;sea;false;ocean;0
10568;9;25;42;sea;false;ocean;0
10569;35;23;31;sea;false;ocean;0
10570;47;5;35;sea;false;ocean;0
10571;29;26;16;sea;false;ocean;0
10572;16;5;75;sea;false;ocean;0
10573;35;47;7;sea;true;ocean;0
10574;36;18;43;sea;false;ocean;0
10575;53;35;2;sea;false;ocean;0
10576;45;24;28;sea;false;ocean;0
10577;17;22;51;sea;false;ocean;0
10578;13;7;9;sea;false;ocean;0
10579;23;21;1;sea;false;ocean;0
10580;20;10;26;sea;false;ocean;0
10581;11;28;4;sea;false;ocean;0
10582;50;4;2;sea;false;ocean;0
10583;44;13;8;sea;false;ocean;0
10584;33;21;32;sea;false;ocean;0
10585;41;36;13;sea;false;ocean;0
10586;51;1;3;sea;false;ocean;0
10587;26;0;62;sea;false;ocean;0
10588;23;26;30;sea;false;ocean;0
10589;63;12;6;sea;false;ocean;0
10590;75;6;0;sea;false;ocean;0
10591;42;6;38;sea;false;ocean;0
10592;10;10;16;sea;false;ocean;0
10593;9;33;40;sea;false;ocean;0
10594;18;53;26;sea;false;ocean;0
10595;1;83;10;sea;false;ocean;0
10596;23;45;28;sea;false;ocean;0
10597;53;31;0;sea;false;ocean;0
10598;42;25;18;sea;false;ocean;0
10599;61;3;3;sea;false;ocean;0
10600;23;62;8;sea;false;ocean;0
10601;4;24;2;sea;false;ocean;0
10602;21;38;31;sea;false;ocean;0
10603;29;48;4;sea;false;ocean;0
10604;63;7;22;sea;false;ocean;0
10605;42;32;7;sea;false;ocean;0
10606;3;51;43;sea;false;ocean;0
10607;15;19;61;sea;false;ocean;0
10608;20;38;35;sea;false;ocean;0
10609;66;15;3;sea;false;ocean;0
10610;5;6;74;sea;false;ocean;0
10611;24;15;17;sea;false;ocean;0
10612;33;29;23;sea;false;ocean;0
10613;28;9;4;sea;false;ocean;0
10614;19;23;7;sea;false;ocean;0
10615;10;40;20;sea;false;ocean;0
10616;33;9;2;sea;false;ocean;0
10617;29;48;21;sea;false;ocean;0
10618;11;22;57;sea;false;ocean;0
10619;18;13;31;sea;false;ocean;0
10620;75;21;2;sea;false;ocean;0
10621;6;35;55;sea;false;ocean;0
10622;27;51;10;sea;false;ocean;0
10623;26;16;12;sea;false;ocean;0
10624;56;18;7;sea;false;ocean;0
10625;6;48;38;sea;false;ocean;0
10626;4;34;50;sea;false;ocean;0
10627;58;33;1;sea;false;ocean;0
10628;33;12;34;sea;false;ocean;0
10629;79;6;10;sea;false;ocean;0
10630;39;15;32;sea;true;ocean;0
10631;31;46;13;sea;false;ocean;0
10632;1;19;71;sea;false;ocean;0
10633;64;6;4;sea;true;ocean;0
10634;45;1;15;sea;false;ocean;0
10635;17;41;8;sea;false;ocean;0
10636;28;9;35;sea;false;ocean;0
10637;55;2;22;sea;false;ocean;0
10638;38;39;5;sea;false;ocean;0
10639;42;9;11;sea;false;ocean;0
10640;5;46;15;sea;false;ocean;0
10641;27;22;37;sea;false;ocean;0
10642;20;13;63;sea;false;ocean;0
10643;7;0;66;sea;false;ocean;0
10644;61;10;10;sea;true;ocean;0
10645;33;52;14;sea;false;ocean;0
10646;46;45;8;sea;false;ocean;0
10647;5;36;56;sea;false;ocean;0
10648;0;54;42;sea;false;ocean;0
10649;12;13;48;sea;false;ocean;0
10650;9;53;23;sea;false;ocean;0
10651;20;3;6;sea;false;ocean;0
10652;39;7;23;sea;false;ocean;0
10653;34;41;21;sea;false;ocean;0
10654;68;8;0;sea;false;ocean;0
10655;6;5;73;sea;true;ocean;0
10656;2;56;11;sea;false;ocean;0
10657;53;10;9;sea;false;ocean;0
10658;0;73;5;sea;false;ocean;0
10659;1;9;35;sea;false;ocean;0
10660;1;35;59;sea;false;ocean;0
10661;9;56;24;sea;false;ocean;0
10662;32;14;21;sea;false;ocean;0
10663;8;21;1;sea;true;ocean;0
10664;35;11;31;sea;false;ocean;0
10665;34;14;42;sea;false;ocean;0
10666;36;28;32;sea;true;ocean;0
10667;3;74;11;sea;false;ocean;0
10668;45;18;12;sea;false;ocean;0
10669;36;48;7;sea;false;ocean;0
10670;58;37;4;sea;false;ocean;0
10671;14;8;76;sea;false;ocean;0
10672;36;20;43;sea;false;ocean;0
10673;43;15;19;sea;false;ocean;0
10674;39;44;6;sea;false;ocean;0
10675;11;51;6;sea;false;ocean;0
10676;39;38;4;sea;false;ocean;0
10677;57;2;30;sea;false;ocean;0
10678;36;45;7;sea;false;ocean;0
10679;0;30;46;sea;false;ocean;0
10680;2;8;58;sea;false;ocean;0
10681;4;26;14;sea;false;ocean;0
10682;21;15;57;sea;false;ocean;0
10683;24;21;4;sea;false;ocean;0
10684;15;76;1;sea;false;ocean;0
10685;40;23;34;sea;true;ocean;0
10686;17;23;30;sea;false;ocean;0
10687;3;4;82;sea;false;ocean;0
10688;66;18;15;sea;false;ocean;0
10689;43;7;12;sea;false;ocean;0
10690;7;31;13;sea;false;ocean;0
10691;43;41;11;sea;false;ocean;0
10692;5;13;80;sea;false;ocean;0
10693;12;20;34;sea;false;ocean;0
10694;16;13;41;sea;false;ocean;0
10695;22;7;31;sea;false;ocean;0
10696;1;10;15;sea;true;ocean;0
10697;28;6;15;sea;false;ocean;0
10698;40;24;0;sea;false;ocean;0
10699;29;44;6;sea;false;ocean;0
10700;0;68;16;sea;false;ocean;0
10701;38;12;41;sea;true;ocean;0
10702;21;28;36;sea;false;ocean;0
10703;30;12;37;sea;false;ocean;0
10704;21;10;62;sea;false;ocean;0
10705;3;15;32;sea;false;ocean;0
10706;37;8;5;sea;false;ocean;0
10707;14;22;39;sea;true;ocean;0
10708;28;25;5;sea;false;ocean;0
10709;5;35;40;sea;false;ocean;0
10710;51;9;10;sea;false;ocean;0
10711;17;27;54;sea;false;ocean;0
10712;4;77;16;sea;false;ocean;0
10713;30;57;4;sea;false;ocean;0
10714;36;59;0;sea;false;ocean;0
10715;17;23;41;sea;false;ocean;0
10716;20;26;22;sea;false;ocean;0
10717;41;33;21;sea;false;ocean;0
10718;33;31;17;sea;false;ocean;0
10719;21;36;16;sea;true;ocean;0
10720;8;24;44;sea;false;ocean;0
10721;7;1;13;sea;false;ocean;0
10722;38;25;21;sea;false;ocean;0
10723;22;42;20;sea;false;ocean;0
10724;4;9;18;sea;false;ocean;0
10725;3;34;7;sea;false;ocean;0
10726;18;4;36;sea;false;ocean;0
10727;13;13;25;sea;false;ocean;0
10728;8;20;69;sea;false;ocean;0
10729;10;1;36;sea;false;ocean;0
10730;57;11;11;sea;false;ocean;0
10731;27;2;44;sea;false;ocean;0
10732;5;10;69;sea;false;ocean;0
10733;22;45;2;sea;false;ocean;0
10734;27;14;48;sea;false;ocean;0
10735;37;5;2;sea;false;ocean;0
10736;26;4;32;sea;true;ocean;0
10737;14;17;35;sea;false;ocean;0
10738;30;15;39;sea;false;ocean;0
10739;19;23;50;sea;false;ocean;0
10740;11;23;48;sea;false;ocean;0
10741;74;10;9;sea;false;ocean;0
10742;13;17;15;sea;false;ocean;0
10743;16;35;44;sea;false;ocean;0
10744;14;14;14;sea;true;ocean;0
10745;25;9;1;sea;false;ocean;0
10746;42;11;16;sea;false;ocean;0
10747;50;14;20;sea;false;ocean;0
10748;25;26;34;sea;false;ocean;0
10749;13;14;0;sea;false;ocean;0
10750;15;8;32;sea;false;ocean;0
10751;10;37;29;sea;false;ocean;0
10752;22;43;33;sea;false;ocean;0
10753;43;5;0;sea;false;ocean;0
10754;22;50;5;sea;false;ocean;0
10755;51;15;3;sea;true;ocean;0
10756;50;4;5;sea;false;ocean;0
10757;19;54;15;sea;false;ocean;0
10758;5;9;56;sea;false;ocean;0
10759;3;54;23;sea;false;ocean;0
10760;36;13;34;sea;false;ocean;0
10761;33;7;7;sea;false;ocean;0
10762;38;17;36;sea;false;ocean;0
10763;3;4;92;sea;false;ocean;0
10764;12;15;65;sea;false;ocean;0
10765;39;43;12;sea;false;ocean;0
10766;43;16;39;sea;false;ocean;0
10767;30;37;25;sea;false;ocean;0
10768;16;50;4;sea;false;ocean;0
10769;67;5;26;sea;false;ocean;0
10770;31;26;37;sea;false;ocean;0
10771;6;37;32;sea;false;ocean;0
10772;3;39;57;sea;false;ocean;0
10773;51;17;5;sea;false;ocean;0
10774;35;0;17;sea;false;ocean;0
10775;12;62;11;sea;false;ocean;0
10776;44;27;18;sea;false;ocean;0
10777;34;37;8;sea;false;ocean;0
10778;39;29;6;sea;false;ocean;0
10779;49;8;3;sea;false;ocean;0
10780;16;41;27;sea;false;ocean;0
10781;25;42;6;sea;false;ocean;0
10782;2;6;32;sea;false;ocean;0
10783;23;40;35;sea;false;ocean;0
10784;54;0;14;sea;false;ocean;0
10785;5;53;38;sea;false;ocean;0
10786;18;30;32;sea;false;ocean;0
10787;9;30;26;sea;false;ocean;0
10788;13;5;6;sea;false;ocean;0
10789;21;43;3;sea;false;ocean;0
10790;13;19;41;sea;false;ocean;0
10791;39;18;20;sea;true;ocean;0
10792;19;40;40;sea;false;ocean;0
10793;43;18;34;sea;false;ocean;0
10794;4;5;83;sea;false;ocean;0
10795;1;43;19;sea;false;ocean;0
10796;36;13;7;sea;false;ocean;0
10797;29;17;35;sea;false;ocean;0
10798;38;9;30;sea;false;ocean;0
10799;14;3;57;sea;false;ocean;0
10800;2;36;57;sea;false;ocean;0
10801;45;4;20;sea;false;ocean;0
10802;30;34;6;sea;false;ocean;0
10803;73;19;4;sea;false;ocean;0
10804;21;1;40;sea;false;ocean;0
10805;52;20;18;sea;false;ocean;0
10806;3;56;40;sea;false;ocean;0
10807;22;47;4;sea;false;ocean;0
10808;7;40;50;sea;true;ocean;0
10809;7;40;37;sea;false;ocean;0
10810;41;3;52;sea;true;ocean;0
10811;21;5;26;sea;false;ocean;0
10812;43;8;16;sea;false;ocean;0
10813;2;28;25;sea;false;ocean;0
10814;47;23;14;sea;false;ocean;0
10815;9;4;37;sea;false;ocean;0
10816;10;29;37;sea;false;ocean;0
10817;12;10;14;sea;true;ocean;0
10818;22;6;0;sea;true;ocean;0
10819;31;24;26;sea;false;ocean;0
10820;10;3;64;sea;false;ocean;0
10821;66;6;23;sea;true;ocean;0
10822;57;13;0;sea;false;ocean;0
10823;75;3;2;sea;false;ocean;0
10824;4;10;43;sea;false;ocean;0
10825;34;15;11;sea;false;ocean;0
10826;77;4;16;sea;false;ocean;0
10827;54;2;25;sea;true;ocean;0
10828;0;7;3;sea;false;ocean;0
10829;1;54;0;sea;false;ocean;0
10830;4;90;3;sea;false;ocean;0
10831;72;14;6;sea;false;ocean;0
10832;35;31;26;sea;false;ocean;0
10833;1;12;24;sea;false;ocean;0
10834;54;24;16;sea;false;ocean;0
10835;34;26;21;sea;false;ocean;0
10836;43;49;0;sea;true;ocean;0
10837;62;20;16;sea;false;ocean;0
10838;4;59;2;sea;false;ocean;0
10839;0;34;2;sea;false;ocean;0
10840;5;45;1;sea;false;ocean;0
10841;23;47;12;sea;false;ocean;0
10842;11;81;3;sea;false;ocean;0
10843;25;10;50;sea;false;ocean;0
10844;55;16;5;sea;false;ocean;0
10845;43;19;25;sea;false;ocean;0
10846;63;2;25;sea;false;ocean;0
10847;27;13;34;sea;false;ocean;0
10848;19;3;37;sea;false;ocean;0
10849;69;27;0;sea;false;ocean;0
10850;18;5;0;sea;false;ocean;0
10851;34;9;16;sea;false;ocean;0
10852;61;35;1;sea;false;ocean;0
10853;17;55;26;sea;false;ocean;0
10854;59;8;15;sea;false;ocean;0
10855;17;4;22;sea;false;ocean;0
10856;5;33;15;sea;false;ocean;0
10857;41;6;7;sea;false;ocean;0
10858;29;0;2;sea;false;ocean;0
10859;3;58;14;sea;false;ocean;0
10860;31;7;60;sea;true;ocean;0
10861;13;52;5;sea;false;ocean;0
10862;2;0;85;sea;false;ocean;0
10863;46;19;1;sea;false;ocean;0
10864;34;7;39;sea;false;ocean;0
10865;21;22;53;sea;false;ocean;0
10866;9;26;7;sea;false;ocean;0
10867;35;4;52;sea;false;ocean;0
10868;32;20;25;sea;false;ocean;0
10869;18;73;5;sea;false;ocean;0
10870;10;11;39;sea;false;ocean;0
10871;4;7;22;sea;false;ocean;0
10872;13;66;8;sea;false;ocean;0
10873;49;20;28;sea;false;ocean;0
10874;21;18;6;sea;false;ocean;0
10875;6;32;30;sea;false;ocean;0
10876;40;7;51;sea;false;ocean;0
10877;46;1;40;sea;false;ocean;0
10878;21;34;31;sea;true;ocean;0
10879;9;42;8;sea;true;ocean;0
10880;10;16;18;sea;false;ocean;0
10881;33;4;6;sea;false;ocean;0
10882;20;23;24;sea;false;ocean;0
10883;33;14;6;sea;true;ocean;0
10884;4;8;45;sea;false;ocean;0
10885;9;42;23;sea;false;ocean;0
10886;17;34;12;sea;true;ocean;0
10887;11;15;15;sea;false;ocean;0
10888;16;52;1;sea;true;ocean;0
10889;15;3;41;sea;false;ocean;0
10890;8;21;69;sea;false;ocean;0
10891;22;5;40;sea;false;ocean;0
10892;12;1;26;sea;false;ocean;0
10893;55;0;44;sea;false;ocean;0
10894;21;12;5;sea;false;ocean;0
10895;3;43;38;sea;false;ocean;0
10896;20;14;22;sea;false;ocean;0
10897;14;62;10;sea;false;ocean;0
10898;15;22;45;sea;false;ocean;0
10899;23;4;57;sea;false;ocean;0
10900;30;5;48;sea;true;ocean;0
10901;55;23;9;sea;false;ocean;0
10902;5;49;30;sea;false;ocean;0
10903;31;60;5;sea;true;ocean;0
10904;18;35;43;sea;false;ocean;0
10905;33;11;15;sea;false;ocean;0
10906;36;41;22;sea;false;ocean;0
10907;27;19;45;sea;false;ocean;0
10908;84;2;4;sea;false;ocean;0
10909;15;25;44;sea;false;ocean;0
10910;11;9;74;sea;false;ocean;0
10911;5;22;43;sea;false;ocean;0
10912;30;44;18;sea;true;ocean;0
10913;12;4;79;sea;false;ocean;0
10914;39;5;50;sea;false;ocean;0
10915;26;26;28;sea;false;ocean;0
10916;33;2;53;sea;false;ocean;0
10917;8;62;13;sea;false;ocean;0
10918;15;40;18;sea;false;ocean;0
10919;23;18;42;sea;false;ocean;0
10920;15;8;56;sea;false;ocean;0
10921;8;5;40;sea;false;ocean;0
10922;22;9;2;sea;false;ocean;0
10923;66;0;15;sea;false;ocean;0
10924;11;37;27;sea;false;ocean;0
10925;43;15;16;sea;false;ocean;0
10926;0;2;28;sea;false;ocean;0
10927;79;2;2;sea;false;ocean;0
10928;9;44;42;sea;false;ocean;0
10929;59;15;25;sea;false;ocean;0
10930;7;32;26;sea;false;ocean;0
10931;17;14;1;sea;false;ocean;0
10932;48;0;49;sea;true;ocean;0
10933;15;61;0;sea;true;ocean;0
10934;17;31;30;sea;false;ocean;0
10935;44;27;28;sea;false;ocean;0
10936;7;68;6;sea;true;ocean;0
10937;6;28;8;sea;false;ocean;0
10938;18;12;46;sea;false;ocean;0
10939;4;5;40;sea;false;ocean;0
10940;7;55;6;sea;true;ocean;0
10941;52;20;20;sea;false;ocean;0
10942;16;32;46;sea;false;ocean;0
10943;33;5;9;sea;false;ocean;0
10944;6;21;43;sea;false;ocean;0
10945;34;37;21;sea;false;ocean;0
10946;55;1;28;sea;false;ocean;0
10947;10;61;22;sea;false;ocean;0
10948;37;57;0;sea;false;ocean;0
10949;24;41;4;sea;false;ocean;0
10950;18;8;11;sea;true;ocean;0
10951;13;36;12;sea;false;ocean;0
10952;0;83;7;sea;false;ocean;0
10953;4;22;26;sea;false;ocean;0
10954;23;50;8;sea;false;ocean;0
10955;34;34;3;sea;false;ocean;0
10956;8;42;3;sea;false;ocean;0
10957;6;48;44;sea;false;ocean;0
10958;82;4;12;sea;false;ocean;0
10959;57;11;26;sea;true;ocean;0
10960;2;70;27;sea;false;ocean;0
10961;0;69;22;sea;false;ocean;0
10962;52;30;17;sea;false;ocean;0
10963;24;39;29;sea;false;ocean;0
10964;33;47;18;sea;false;ocean;0
10965;13;20;66;sea;false;ocean;0
10966;54;4;31;sea;false;ocean;0
10967;1;3;73;sea;false;ocean;0
10968;24;6;69;sea;false;ocean;0
10969;9;40;29;sea;false;ocean;0
10970;71;2;1;sea;false;ocean;0
10971;18;26;22;sea;false;ocean;0
10972;36;13;49;sea;false;ocean;0
10973;33;38;5;sea;false;ocean;0
10974;19;19;23;sea;false;ocean;0
10975;29;6;48;sea;false;ocean;0
10976;2;72;17;sea;false;ocean;0
10977;0;77;15;sea;false;ocean;0
10978;7;20;18;sea;false;ocean;0
10979;20;19;15;sea;false;ocean;0
10980;28;31;14;sea;false;ocean;0
10981;37;19;8;sea;false;ocean;0
10982;9;12;19;sea;false;ocean;0
10983;10;2;82;sea;false;ocean;0
10984;29;3;56;sea;false;ocean;0
10985;10;37;24;sea;false;ocean;0
10986;7;34;41;sea;true;ocean;0
10987;4;67;21;sea;false;ocean;0
10988;15;52;4;sea;false;ocean;0
10989;85;2;0;sea;false;ocean;0
10990;16;10;8;sea;false;ocean;0
10991;56;32;4;sea;false;ocean;0
10992;17;0;18;sea;false;ocean;0
10993;6;36;13;sea;false;ocean;0
10994;44;1;39;sea;false;ocean;0
10995;1;78;6;sea;false;ocean;0
10996;38;24;22;sea;false;ocean;0
10997;47;16;18;sea;false;ocean;0
10998;53;32;14;sea;false;ocean;0
10999;26;32;1;sea;false;ocean;0
11000;21;4;21;sea;false;ocean;0
11001;3;38;20;sea;false;ocean;0
11002;10;14;32;sea;false;ocean;0
11003;32;32;16;sea;false;ocean;0
11004;5;4;10;sea;false;ocean;0
11005;21;38;12;sea;false;ocean;0
11006;5;2;11;sea;false;ocean;0
11007;49;8;21;sea;false;ocean;0
11008;74;0;1;sea;true;ocean;0
11009;12;13;47;sea;false;ocean;0
11010;36;37;13;sea;false;ocean;0
11011;4;2;71;sea;false;ocean;0
11012;10;47;20;sea;false;ocean;0
11013;33;35;13;sea;false;ocean;0
11014;35;48;1;sea;false;ocean;0
11015;5;28;19;sea;false;ocean;0
11016;43;27;11;sea;false;ocean;0
11017;19;62;12;sea;false;ocean;0
11018;21;57;15;sea;false;ocean;0
11019;27;28;15;sea;false;ocean;0
11020;55;5;11;sea;false;ocean;0
11021;59;0;0;sea;false;ocean;0
11022;34;13;17;sea;false;ocean;0
11023;32;49;5;sea;false;ocean;0
11024;22;17;24;sea;false;ocean;0
11025;73;12;10;sea;false;ocean;0
11026;22;14;33;sea;false;ocean;0
11027;17;12;62;sea;false;ocean;0
11028;7;28;18;sea;false;ocean;0
11029;5;19;55;sea;false;ocean;0
11030;5;20;23;sea;false;ocean;0
11031;49;11;15;sea;false;ocean;0
11032;30;10;4;sea;false;ocean;0
11033;22;3;58;sea;true;ocean;0
11034;64;15;10;sea;false;ocean;0
11035;2;23;51;sea;false;ocean;0
11036;3;3;22;sea;false;ocean;0
11037;1;9;19;sea;false;ocean;0
11038;15;51;14;sea;false;ocean;0
11039;1;60;15;sea;false;ocean;0
11040;21;57;11;sea;false;ocean;0
11041;59;30;9;sea;true;ocean;0
11042;21;2;62;sea;false;ocean;0
11043;31;16;34;sea;false;ocean;0
11044;19;1;17;sea;false;ocean;0
11045;14;8;43;sea;false;ocean;0
11046;14;0;11;sea;false;ocean;0
11047;18;15;27;sea;false;ocean;0
11048;9;59;2;sea;false;ocean;0
11049;1;48;19;sea;true;ocean;0
11050;50;4;23;sea;false;ocean;0
11051;25;14;19;sea;false;ocean;0
11052;66;26;6;sea;false;ocean;0
11053;18;30;14;sea;false;ocean;0
11054;28;25;37;sea;true;ocean;0
11055;6;52;26;sea;false;ocean;0
11056;8;3;10;sea;false;ocean;0
11057;17;16;26;sea;false;ocean;0
11058;9;8;28;sea;false;ocean;0
11059;10;25;23;sea;false;ocean;0
11060;30;54;8;sea;false;ocean;0
11061;44;6;9;sea;false;ocean;0
11062;27;6;26;sea;false;ocean;0
11063;14;24;17;sea;false;ocean;0
11064;13;1;20;sea;false;ocean;0
11065;34;0;22;sea;false;ocean;0
11066;48;42;6;sea;false;ocean;0
11067;40;14;2;sea;false;ocean;0
11068;20;33;16;sea;false;ocean;0
11069;59;12;18;sea;false;ocean;0
11070;33;4;43;sea;false;ocean;0
11071;60;31;0;sea;false;ocean;0
11072;32;26;38;sea;false;ocean;0
11073;60;23;9;sea;false;ocean;0
11074;12;39;30;sea;true;ocean;0
11075;10;1;1;sea;false;ocean;0
11076;7;28;32;sea;true;ocean;0
11077;4;0;79;sea;false;ocean;0
11078;16;74;8;sea;false;ocean;0
11079;10;21;68;sea;true;ocean;0
11080;53;6;2;sea;false;ocean;0
11081;20;43;14;sea;false;ocean;0
11082;13;9;11;sea;true;ocean;0
11083;1;74;18;sea;false;ocean;0
11084;52;2;19;sea;true;ocean;0
11085;39;27;13;sea;false;ocean;0
11086;12;18;14;sea;false;ocean;0
11087;17;2;65;sea;false;ocean;0
11088;26;14;50;sea;false;ocean;0
11089;0;22;73;sea;true;ocean;0
11090;29;25;6;sea;false;ocean;0
11091;16;15;23;sea;true;ocean;0
11092;16;9;20;sea;false;ocean;0
11093;3;35;33;sea;false;ocean;0
11094;4;26;0;sea;true;ocean;0
11095;10;29;55;sea;false;ocean;0
11096;3;23;30;sea;false;ocean;0
11097;20;10;49;sea;false;ocean;0
11098;61;27;0;sea;false;ocean;0
11099;24;4;68;sea;false;ocean;0
11100;35;11;12;sea;true;ocean;0
11101;10;38;22;sea;false;ocean;0
11102;67;1;15;sea;false;ocean;0
11103;11;2;61;sea;false;ocean;0
11104;12;33;35;sea;false;ocean;0
11105;10;11;7;sea;false;ocean;0
11106;41;11;20;sea;false;ocean;0
11107;11;35;35;sea;false;ocean;0
11108;13;12;2;sea;false;ocean;0
11109;12;50;36;sea;false;ocean;0
11110;18;34;8;sea;false;ocean;0
11111;29;60;3;sea;false;ocean;0
11112;42;26;24;sea;false;ocean;0
11113;8;29;43;sea;false;ocean;0
